Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.5958312872578116,0.9535953402519226,580.8377223782771,1295.1669300093633,0.9827232360839844,584.9067327949439,1303.1093457397005,0.9915710687637329,506.4254886470038,1287.5564723782772,0.44190433621406555,622.8200345271537,1276.3633836610488,0.5341859459877014,448.9699643024345,1202.1640186095506,0.630875825881958,683.4906805945693,1122.9713102762173,0.14014914631843567,659.0306062734082,1081.4766941713483,0.7868211269378662,926.3606039325844,887.4202656835206,0.30981680750846863,913.4829997659176,926.6313348548689,0.9753110408782959,843.8807935393259,1098.6504418305244,0.9600851535797119,355.7898086376405,1231.9744850187267,0.3176613450050354,817.572272940075,1092.5340150983147,0.8381402492523193,501.93022881554305,209.24554146184457,0.4098891317844391,1035.0614466292136,686.9855307818352,0.469561904668808,251.880778909176,696.4423133192884,0.13897761702537537,843.521184456929,1105.980000585206,0.24786260724067688,462.87862827715355,1252.6553721910113
11,0.6224853834685158,0.9591590762138367,579.4377633426967,1290.4577773876406,0.982215166091919,579.8053458567416,1302.5509129213483,0.9885238409042358,506.1706314372659,1286.580787687266,0.5944294333457947,618.3988764044943,1285.9082397003747,0.6245083212852478,448.33706402153564,1202.5396477059926,0.6223599910736084,688.4854137406367,1120.0546436095506,0.18510854244232178,662.8759216994383,1083.220242275281,0.7034585475921631,918.4408649344571,899.0033210440075,0.6204206347465515,330.16312617041206,775.7264600889513,0.95888352394104,846.1824087078653,1094.6214448735955,0.9643233418464661,367.60380091292143,1251.1967462546818,0.5280998349189758,951.4330231741574,716.6470622659176,0.5530484318733215,511.3443644662922,197.72182964653558,0.41145703196525574,1038.0723314606741,683.18593457397,0.5767902135848999,260.2880676498128,697.2284644194757,0.11140692234039307,615.4832338483147,473.0399622542135,0.19805866479873657,568.6099163155432,467.15626463014985
12,0.6100250167005202,0.9754159450531006,578.097349016854,1289.6585323033707,0.9899277687072754,586.0088951310862,1302.7014571629213,0.9809629917144775,508.5585644897004,1285.1168948970037,0.4572550356388092,646.8681969803372,1308.5172343164795,0.4960528314113617,458.17510826310865,1184.8807642790262,0.6000447273254395,680.7013693820224,1125.7960264513108,0.09774166345596313,656.1426147003747,1086.5393112125469,0.8085731267929077,914.491017088015,902.349382607678,0.30267244577407837,925.3272764513108,919.3000936329588,0.9368703365325928,853.2587195692884,1092.6306472378278,0.9761353731155396,367.8890888342697,1245.5815484550562,0.4616226553916931,833.9529201779026,838.3784673455057,0.6175377368927002,522.2528236189139,183.80563114466293,0.7293396592140198,985.2345213014983,866.6873683286517,0.6276896595954895,252.67270891853934,693.1313641151686,0.16755837202072144,843.5807291666667,1099.0494791666667,0.14502495527267456,442.4673747659176,1126.0881905430713
13,0.5644101272611057,0.9628678560256958,576.554453417603,1280.6604049625469,0.9894776344299316,578.5239641853933,1303.5587839419477,0.9789458513259888,515.7256554307116,1282.3242919007491,0.2595055401325226,621.9896272237829,1294.4191830524344,0.39714694023132324,459.0009070692885,1186.5706928838952,0.4528820812702179,674.6626287453184,1138.8622863998128,0.07736685872077942,692.8506115402622,1129.1210205992509,0.7351042032241821,938.5276217228466,892.9308579119851,0.1826278567314148,954.1991455992511,902.0853084035581,0.9731074571609497,858.0347319756554,1073.5043597846443,0.9844419956207275,366.67434749531833,1235.6577715355807,0.5342683792114258,825.5775983146068,851.7058754681648,0.5718258619308472,516.7425971441947,163.8559222846442,0.6246840953826904,981.1701193820224,832.976723431648,0.5105313658714294,264.25503277153564,701.5966613998128,0.2151186168193817,840.3884304775281,1097.5177024812735,0.14506956934928894,570.8222144194757,482.74176322565546
14,0.577316058032653,0.9361565113067627,572.3294124531835,1270.762962312734,0.9861568212509155,580.322887406367,1303.71561914794,0.9657111167907715,520.2881408005618,1281.700316011236,0.37568652629852295,631.1344218164795,1289.758895131086,0.4505893588066101,457.64074204119856,1184.0806413857679,0.6379607915878296,687.6569083567417,1133.2032713014983,0.18773499131202698,780.6364846676031,1101.3824028558054,0.6130048632621765,927.7885065543071,879.1448677434457,0.3599657416343689,312.3836903089888,773.7568030196629,0.9604529738426208,864.2425971441949,1075.2335703417602,0.9744583368301392,366.2038418773409,1241.1178897471912,0.39100182056427,800.2588073501872,840.1197477762173,0.5610417127609253,520.0206285112359,187.64156498712546,0.5473486185073853,1003.7415145131088,785.9148232677903,0.5385795831680298,245.98929073033707,690.055228815543,0.19266802072525024,617.8204002808989,501.19319844335206,0.13585519790649414,444.4069668773409,1185.8159966058054
15,0.5728568417184493,0.9683201313018799,580.0153616573034,1284.0439197097378,0.9785058498382568,580.9691011235956,1304.5995727996255,0.9167681932449341,592.7531015917604,1297.3939314138577,0.37108105421066284,614.4356419709738,1286.3816713483147,0.4856250584125519,459.115241690075,1184.3225509129213,0.46076375246047974,684.8673776919477,1122.3961259363296,0.12167459726333618,764.9147062265918,1104.5556823501872,0.5381994843482971,916.5657186329588,882.7278645833334,0.48946207761764526,939.9365051498128,922.0390771301498,0.9568654298782349,861.4456051029963,1075.777665613296,0.9418209791183472,373.7758953651686,1236.7717111423221,0.32144635915756226,969.6740402621724,720.1689782303371,0.6830078959465027,700.281410931648,1076.8373273642324,0.4935950040817261,891.752106741573,953.230629681648,0.604936957359314,1011.9712663857679,677.4871254681648,0.2502416968345642,842.0221793071162,1106.554233965356,0.15625178813934326,447.2400222378277,1186.5171465355807
16,0.535868863849079,0.945297122001648,577.2054219335206,1292.9109609082398,0.9820296764373779,588.5643433988764,1302.8394194756554,0.9169068336486816,584.8596237125469,1301.3506554307116,0.4166533350944519,634.6754301264045,1284.8795938670412,0.4992103576660156,455.22969335205994,1183.9356566011236,0.45627307891845703,688.0511177434457,1112.7762903792136,0.11866474151611328,770.8507432116105,1094.8672313904494,0.40029841661453247,930.8584971910113,884.5176439606741,0.3841475546360016,950.261879681648,909.1817357209738,0.96022629737854,862.5408181179776,1074.612666783708,0.9584152698516846,375.4040115870787,1240.631876170412,0.32910624146461487,803.7961581226591,1079.1633748829588,0.4858081638813019,516.0550532537453,204.36333245552436,0.4297812283039093,881.1117450842696,959.2766853932585,0.47828611731529236,247.9604108146068,691.1895774812734,0.21274054050445557,845.4138869382023,1106.6306033473784,0.13592571020126343,445.7624502574906,1209.3522501170412
17,0.5574648327687207,0.9372738003730774,565.5493621254682,1273.3299683988764,0.9888024926185608,590.7119030898876,1288.592725889513,0.9590455889701843,526.8605893024345,1282.193205758427,0.589302659034729,646.0068469101125,1290.562968164794,0.5188636779785156,466.19667310393265,1178.0136645599252,0.2422456443309784,677.4595476357679,1118.9810100655432,0.07853361964225769,774.2433286516855,1077.2972992743446,0.2764866352081299,872.6862418071162,791.6823209269663,0.45530036091804504,944.7458742977528,914.2393785112359,0.9590805768966675,854.3131144662923,1099.967740519663,0.9300448894500732,375.8369177200375,1241.7237242509364,0.4551014304161072,810.9606156367042,812.5691274578652,0.6817811727523804,511.1839448735956,171.98852996254683,0.4972798526287079,1058.7984257958801,673.3573999297753,0.4627203345298767,1014.6409761235955,676.4051527387641,0.23691287636756897,847.8825784176031,1110.1627604166667,0.20812654495239258,442.70065250468167,1182.4877838249065
18,0.5525449391673593,0.9696973562240601,561.3423162453183,1288.245698735955,0.9935922622680664,590.9272588951311,1306.7423045411986,0.9535634517669678,539.7227586610487,1288.4949964887642,0.31830209493637085,631.1630237593633,1281.0078710205994,0.6383230686187744,465.72726474719104,1170.2259626638577,0.19332128763198853,675.2070166198503,1128.3378686797753,0.10761263966560364,718.0669183052435,1105.5749648876406,0.4985690712928772,891.2188377808989,802.2754272003746,0.37766149640083313,943.5096266385767,903.099616690075,0.9704875946044922,867.9653850655432,1073.8219803370787,0.8953616619110107,374.9327744616105,1246.2366865636704,0.45372188091278076,801.5089536516855,1073.1259509597378,0.6756711602210999,706.5579646535582,1045.2868240870787,0.5311508774757385,1060.3142556179776,677.1823794475656,0.424119234085083,1021.1288623595506,676.734770014045,0.17245635390281677,401.1048689138577,1133.740783005618,0.2196524739265442,678.4012172284645,1224.3858263108614
19,0.5816806291832644,0.9668573141098022,574.1829792837079,1267.1114232209738,0.9888826608657837,574.5765303136704,1305.6978581460673,0.9371220469474792,600.9407186329588,1295.244762406367,0.5165194869041443,432.2890332397004,1256.932350187266,0.6613894701004028,464.4390069054307,1183.289369733146,0.313620388507843,683.0985194288389,1135.4883544007491,0.23171380162239075,738.6301059222847,1117.53672167603,0.3592336177825928,879.6889630149813,799.5738237359551,0.43367186188697815,943.1642088014983,890.0771008895132,0.9097636938095093,875.4558754681648,1070.5856448970037,0.8697898983955383,373.81737183988764,1242.2795236423221,0.3930334746837616,770.7560861423221,1046.0731214887642,0.7212231159210205,526.7579588014981,201.2062741397472,0.5968676805496216,1083.4078007958801,669.7930565308989,0.564816951751709,257.44923338014985,702.389688670412,0.17390918731689453,630.9922899110488,1234.792105571161,0.250156044960022,667.8419066011236,1208.7796260533707
20,0.5788757345255684,0.9520877599716187,576.2228610720974,1264.3754389044943,0.9858602285385132,571.5783005617977,1288.6824087078653,0.8811601996421814,594.8504798689139,1288.5848256086142,0.6717625856399536,438.6807262406368,1252.9212020131088,0.5862667560577393,466.1667544475656,1171.0935305477528,0.5359396934509277,686.5329470973784,1129.929848431648,0.24353164434432983,762.0039647705994,1071.1433462078653,0.2970149517059326,907.1172752808989,798.0756963951311,0.19216784834861755,314.82568176498125,792.3530401451311,0.9155762195587158,878.3225070224719,1070.1368650514983,0.9219740629196167,378.09120435393265,1232.26094335206,0.40986010432243347,737.5885855571162,89.73006459211143,0.703771710395813,518.9074935627341,196.95789808637642,0.564791738986969,1101.7936563670412,669.1253364934457,0.6741585731506348,249.70871371722853,688.442035346442,0.12963610887527466,837.1112769194756,1090.006949321161,0.17532730102539062,670.146959854869,1198.305243445693
21,0.554429375073489,0.96625816822052,558.0255149812734,1274.107268258427,0.9832441806793213,570.6313641151686,1284.6836961610488,0.8951257467269897,551.8850948033709,1277.5867567883895,0.2109520435333252,596.6788828417604,1222.776729283708,0.4804072678089142,458.74531835205994,1203.8333187031835,0.49052247405052185,665.0468164794008,1109.4281074438202,0.19397255778312683,724.4406162219102,1164.70703125,0.3792850375175476,924.597963483146,796.4839360955057,0.28694647550582886,959.0287043539327,858.7843077013109,0.9294284582138062,880.2314489700375,1066.1848226825844,0.9555717706680298,377.71915964419475,1235.893609550562,0.38722386956214905,714.9065133426966,101.61554343691479,0.7566289901733398,715.2689021535582,1083.3692503511236,0.4472283124923706,1064.0698150749065,669.4202071629213,0.6304273009300232,243.3369908707865,685.173367275281,0.2621458172798157,836.9837020131088,1087.1901334269664,0.16993090510368347,450.94532713014985,1205.9783181179776
22,0.5658691402743844,0.9555778503417969,571.9522471910112,1279.337107911985,0.9772740602493286,579.185393258427,1284.6572155898878,0.9698671102523804,534.0180974953183,1278.9195634363296,0.42159223556518555,612.4052697799625,1224.3931413857679,0.6012731790542603,453.84238939606746,1204.386411516854,0.25811266899108887,693.9545294943821,1139.5493182350187,0.0731460452079773,682.7320341760301,1169.051088483146,0.26094210147857666,930.8677141853932,808.219218164794,0.1658734381198883,969.8314606741574,861.1412248361423,0.9810543060302734,876.3638225655432,1066.124692766854,0.956895649433136,382.69860428370794,1230.6204646535582,0.3953750729560852,1019.5757256554307,683.7388810861423,0.7232835292816162,528.3800766619851,188.03317752223782,0.7527564764022827,1067.861949906367,670.8985106507491,0.6101102828979492,260.6237564372659,681.7750760767791,0.4130021631717682,839.1056589419477,1099.701179190075,0.10363921523094177,832.1848665730338,1085.685861423221
23,0.5507411571109996,0.9313144683837891,566.2205202481274,1273.001082631086,0.9716000556945801,582.5178487827716,1281.8445692883895,0.9657241106033325,537.1689197097379,1280.1891678370787,0.4341498613357544,604.664530664794,1220.0056326076779,0.5311475992202759,484.2437675561798,1173.8048630617977,0.1501196026802063,1052.8579997659176,701.179921582397,0.1739424169063568,712.4076837546818,1102.2672343164795,0.35105276107788086,940.0582279962548,874.0945400280899,0.14841654896736145,952.5381846910113,875.6803019662922,0.9816586971282959,878.4796348314608,1063.0466555477528,0.9675829410552979,384.61105746722853,1232.912277621723,0.39252975583076477,1022.9545587546818,686.4387289325842,0.6530140042304993,519.7717696629214,200.75434881203185,0.6607756018638611,1058.2951486423221,667.1803312265918,0.5701938271522522,264.7880091292135,673.0538974719101,0.2790956497192383,826.4031776685395,1103.192810744382,0.2002817690372467,465.248200491573,1202.7085527855807
24,0.5647388573955087,0.9621343612670898,572.5258222144195,1265.724923923221,0.9760254621505737,577.8225216526217,1282.3854459269664,0.9707759618759155,543.1205378043071,1279.3536399812735,0.3587731719017029,591.63828417603,1220.3015273876406,0.6162685751914978,460.3484170177903,1206.016868562734,0.225603848695755,668.3143141385767,1117.5623975889514,0.15746024250984192,771.7842930711611,1066.6395277387642,0.2833859324455261,942.0193995786517,872.962971090824,0.36713162064552307,315.06254389044943,765.7990256320224,0.9918410778045654,878.0661867977528,1064.8123683286517,0.8462940454483032,354.28714595037457,1213.600626170412,0.45473670959472656,729.1331636235955,54.17980636996723,0.612198531627655,734.54375877809,1080.2428604868915,0.6507530212402344,908.1015917602997,928.1032742275281,0.5898429751396179,259.4541491104869,676.9673162453183,0.37151676416397095,841.7768316947565,1097.880237593633,0.16581827402114868,474.1515244616105,1195.929453417603
25,0.5457251965999603,0.9460872411727905,575.5065689372659,1272.0397354868915,0.9824274778366089,577.8938436329588,1280.3660463483147,0.978034257888794,539.260080173221,1277.6521535580525,0.4219323992729187,595.0702978698503,1209.5075491573034,0.49808287620544434,461.8343281835206,1163.3279933286517,0.14356499910354614,668.4721003043071,1119.0628657537454,0.20420712232589722,1074.6841350655432,676.9482970505618,0.2519298791885376,940.1313787453184,820.7119030898876,0.32858139276504517,963.6091116573034,871.2581197331461,0.993194043636322,882.5296992041199,1063.238676264045,0.8123900890350342,373.6456138810862,1220.0490841526218,0.48601895570755005,1041.265946863296,682.4531835205993,0.7436559200286865,722.9134480337079,1078.4366221910113,0.5086272358894348,1066.0077247191011,669.0090268024345,0.4803559482097626,271.2253481975656,703.2650105337079,0.2898399233818054,843.648905664794,1100.0120698735955,0.20839858055114746,475.89631612827714,1177.944756554307
26,0.5306869342046625,0.9514706134796143,575.1863881086142,1270.4119850187267,0.9870750904083252,571.6742011938203,1284.1125351123596,0.9794893860816956,542.3038828417604,1278.804131554307,0.09358006715774536,465.9839507256554,1145.0912921348315,0.5457053780555725,467.69194756554305,1161.570619733146,0.22706225514411926,676.3175912921349,1106.7042661516855,0.1639331579208374,739.2460352294008,1083.5674157303372,0.29982250928878784,937.5238471441949,880.1850713951311,0.376619815826416,947.2588951310861,871.8920441245318,0.9880541563034058,881.473987593633,1063.8224923923221,0.8652254939079285,356.25241397471916,1220.6826427902622,0.36534208059310913,1042.4085615636704,680.3798718398876,0.6189278364181519,720.3062821863296,1064.789691596442,0.4936181604862213,1062.8995493913858,665.2125760767791,0.5846606492996216,259.2061680711611,669.0542339653558,0.29175400733947754,840.8456226591761,1095.048060042135,0.18933722376823425,481.00165320692884,1182.4250936329588
27,0.5378472682307748,0.9641821980476379,571.0524198267791,1271.6220447097378,0.9827662706375122,575.8401363529963,1284.948355571161,0.9412121772766113,549.4659263810862,1279.3869967228466,0.2673584818840027,466.78831636235964,1232.250555945693,0.5059930086135864,470.90238764044943,1208.2818352059926,0.15399128198623657,663.9756700608614,1114.549610838015,0.15455862879753113,766.2533649344571,1079.3660024578653,0.3970232605934143,944.6858906835207,876.358043656367,0.403316855430603,956.0779494382023,874.0445049157304,0.9938650131225586,879.7024227528091,1063.6456870318352,0.9240245819091797,358.5959445224719,1221.1461990870787,0.338720440864563,1001.4157595973784,697.1662131320224,0.726172149181366,727.923981741573,1052.2233438670412,0.460774689912796,1059.2610311329588,669.5088658707865,0.4632551670074463,1027.6432291666667,663.8652855805244,0.23905786871910095,840.0099485018727,1092.4053429307116,0.22713148593902588,480.5299040262173,1189.5311768492509
28,0.5220533048405367,0.9433973431587219,579.4256203183521,1264.2172869850187,0.9690316319465637,576.0141619850187,1285.2892380617977,0.9752935171127319,549.1019282537453,1277.1580933988764,0.24972516298294067,575.666330173221,1223.0939840823971,0.5583821535110474,464.7774022705993,1214.3443498361423,0.1433412730693817,1060.6574789325844,697.4772501170412,0.11355498433113098,674.8911516853932,1134.5409058988764,0.357509970664978,942.8183520599252,874.0805682350187,0.2075505554676056,955.652650983146,865.1972875702247,0.9935085773468018,878.6998185861423,1063.7058169475656,0.9327821731567383,356.2039150280899,1227.3899812734082,0.4700155556201935,1032.5956811797753,688.5233789794007,0.5453392863273621,726.9123800327716,1054.030533122659,0.5436050295829773,1065.596324906367,670.319376170412,0.4796906113624573,1026.5551849250937,661.960001170412,0.24251702427864075,830.1726357677903,1101.2015010533707,0.1496613323688507,463.1960293773409,1160.8310656601125
